Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-01-16 00:00:00-05:00,235.9186101629337,236.94974417846316,235.7105946917636,236.05430603027344,77636700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,235.17699502296,238.71356237516514,235.1317538571251,237.84523010253906,96118400,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,239.672249306141,241.4812329227845,237.88134558862015,241.01087951660156,127900300,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,239.52752349725102,239.7445926948702,236.12662551908957,237.75469970703125,115531200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,238.79488259296625,239.50038507406614,235.76482962306218,238.25218200683594,86030300,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,238.0712907823283,238.96675647880815,237.04921058106277,238.37881469726562,59204100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,240.2421134927095,241.22803409044235,238.47837060583635,240.39588928222656,96883400,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,238.23411380524777,238.63206481152372,236.78692137214506,238.5687713623047,85613700,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,238.71348164548147,239.28328827787496,237.41101127992806,238.25218200683594,66136300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,239.78078846107275,242.8741350466645,239.01196488881635,242.02391052246094,92473700,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,241.96060518630694,244.63789312945528,241.7435083888797,244.1494598388672,104012100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,244.34850606945423,245.2982392226077,243.4711477332731,244.26710510253906,85782500,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,244.31232572565847,246.04896254544778,243.6339567121777,245.9856414794922,60744800,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,246.41980138000034,247.32429337519844,245.91328807092182,247.0167694091797,79552800,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,246.7363574905487,247.23381700317975,245.9494539401056,246.6911163330078,58347800,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,245.06301417237816,245.6147409292539,242.66611638704168,244.3394317626953,95482000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,243.0821970292328,244.73740505349446,242.25005233970694,244.63792419433594,75788900,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,245.29825671455006,245.56053953678918,244.23998886337915,244.7736358642578,68021400,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,246.40167920552048,248.30108998725757,246.3293044006941,247.9212188720703,72270200,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,248.76238369060755,249.57642080652272,248.33727143187744,248.7261962890625,65277200,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,247.63182928542054,249.31419883114657,246.8087382177409,248.17453002929688,83234400,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,249.96540623555683,250.9151394366812,249.75739073279072,250.8789520263672,97088700,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,250.07406699992256,251.973478944759,250.06501324305015,251.31321716308594,59120800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,251.27695557532803,252.28095618973765,250.77044219247767,251.8196563720703,76610800,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,251.17745100347932,251.5392422995524,249.95638122668942,250.9241943359375,64214700,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,251.5482357355041,252.67885064050978,250.90605419827372,252.47988891601562,78114600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,253.91803300559266,254.4426261870695,252.7421769183666,252.82357788085938,69030700,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,252.4708750119731,253.52911527245752,252.262831899571,252.64273071289062,56844100,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,251.9191041438208,252.88691721712692,250.97845232954532,252.5341796875,56921600,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,252.31702307764826,252.76024282659566,251.73816268310537,252.0637664794922,69268300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,253.65575995818108,254.05373867978545,252.19048721177754,253.63768005371094,78880500,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,254.70484314663435,254.9490459445325,250.39945424588169,252.71495056152344,106494600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,252.84169137782405,253.04068071404575,251.8196110419082,252.371337890625,59114600,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,252.48895562834878,252.49800938197228,250.5171695419426,250.8427734375,75039800,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,250.39047799357638,250.53520000845765,247.89409914485506,248.74432373046875,94885100,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,246.87202366705165,248.41869710147841,246.40169781176638,248.24684143066406,85795800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,248.97046294685083,252.0095426489312,248.94332929247167,251.84674072265625,65098900,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,252.40755330845124,253.32109912651686,252.2176177037223,252.79647827148438,79667500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,253.6919072672072,255.41043641907132,253.5290777410849,254.46975708007812,80639200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,254.49686610069682,254.92197837211236,253.8637383707145,254.3069305419922,67518400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,254.86389889458871,256.38103849181516,254.6730989474356,255.56341552734375,81309000,1.233,0.0,0.0
2019-03-18 00:00:00-04:00,255.78144100350548,256.78986391544083,255.55432197305504,256.49005126953125,62199800,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,257.56207280897434,258.33425532885104,255.65426741832826,256.55364990234375,90268100,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,256.3355261882954,257.55288039124935,254.66393410105346,255.78134155273438,84609200,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,254.95465599336603,259.0791160694848,254.90921556971574,258.6703186035156,79550400,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,257.2985604312171,257.8254642850063,253.62830981947383,253.69190979003906,122659300,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,253.34678279125396,254.54597816797843,252.22937467955322,253.50123596191406,85575200,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,255.27261026092472,256.3536986982077,253.97349649998185,255.39071655273438,68125900,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,255.38168033493164,255.9722119267369,252.49273324904942,254.05531311035156,72224700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,254.69124199009013,255.47251801118594,253.5283938654336,255.01828002929688,56238500,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,256.5444917265151,256.9532891974551,255.40889698865806,256.6262512207031,82186800,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,258.6431231632914,259.96949033414535,258.3705637340014,259.669677734375,77617900,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,259.8604139218623,260.033026534067,258.9973508608388,259.79681396484375,40070400,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,261.0233418834159,261.4230735580818,259.59702784992584,260.2057189941406,68243200,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,260.5327333268747,261.15049032254257,259.8332168221759,260.8961181640625,48997500,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,261.5684012213713,262.2134113669832,261.2776822707206,262.1589050292969,58621700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,261.7318531660325,262.46771626071967,261.06865592814506,262.35870361328125,53566300,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,261.38673021642506,261.71376828667223,260.46009462623596,261.0142517089844,66142300,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,261.4322071626097,261.99548574058014,261.01431583978905,261.9046325683594,52601500,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,262.3950682194585,262.4041618498159,261.25947340409033,261.8318176269531,55093100,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,263.4580340710203,263.8850188903907,261.8772947384299,263.6033935546875,69727800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,263.67603412535607,263.77598089024684,262.62219876328584,263.4307556152344,49596700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,264.32109734139243,264.3756036822068,263.0037960812426,263.6033935546875,52153200,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,264.7298240395569,264.7570772026695,262.54039418791615,262.95831298828125,58268300,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,263.54892041987665,263.7487862695405,262.2407126265298,263.4762268066406,68708500,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,262.7041283323252,263.8578833599421,262.6132751489658,263.70343017578125,40160100,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,264.0758348322723,266.3107060738562,263.83964989111047,266.0744934082031,52246600,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,265.9926003606678,266.3287319241407,265.33849676639056,265.4838562011719,50392900,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,265.38400402645374,265.9836015119064,264.1212368063163,265.3204040527344,57770900,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,265.36580703201105,266.628574073914,264.58450336749155,266.555908203125,50916400,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,266.64680837258044,267.5007780585327,266.55595522470475,266.9738464355469,57197700,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,266.62861624385556,267.4008263999778,265.2023299737335,267.110107421875,81111700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,267.7460858545828,267.9550453450749,265.09332335906004,265.1024169921875,71671900,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,264.984267287037,265.910930530639,263.0219558425987,264.530029296875,65030200,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,266.01992305254674,267.4007964571772,264.6390219234317,267.1191711425781,56543700,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,262.77663211509673,266.4650417429024,262.4586600317724,266.0198974609375,107198100,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,263.59430192980557,264.1938994078152,259.65151947545775,261.5774841308594,144729900,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,261.2140808105469,262.94017951789175,260.61448337493516,261.2140808105469,91568300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,259.1245618000669,261.0323387959559,257.3711824396209,260.4236755371094,103471100,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,259.478933452814,262.4950806913515,256.46278621427643,261.7319641113281,112429300,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,256.57185037280703,257.54389879743474,254.30972587234638,255.15460205078125,127290500,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,256.1811426595724,259.006517483635,256.0539704341755,257.46209716796875,77003200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,255.8177109860911,259.6151333809331,255.60875156001296,258.9701232910156,73956400,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,259.6787203446248,262.7402793664925,259.60605447911684,261.3684997558594,76749600,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,259.0428249756225,262.18614374840166,259.024637714406,259.6787414550781,100353000,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,258.06164999365484,259.78774857887885,257.20768046921546,257.96173095703125,62877600,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,259.66969081644834,260.6690199918842,259.4153186376545,260.2874755859375,46847100,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,259.324548560934,260.45105020394686,259.0065763384563,259.4880676269531,49482500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,257.2439875461465,257.2894002422392,254.89103876428416,256.3173522949219,98733800,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,257.77099401987596,258.1889129782316,256.27201403305,256.89886474609375,55268100,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,257.1803966298161,258.143378706443,254.49131617382832,254.5094757080078,70029400,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,253.38301258157193,253.79181009540477,251.38435454344312,252.80157470703125,104972900,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,253.56471605011737,254.4096197773959,252.38370837252555,253.49205017089844,62523800,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,250.9211215341214,251.75690405912576,250.04896447608425,250.0762176513672,86862800,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,250.11249460880012,251.23899583854234,248.09567702764247,249.4402313232422,96428000,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,251.75686041134136,254.991032698493,251.30262241905055,254.85476684570312,77231900,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,256.49000312688355,257.08960058166844,254.66398531745557,257.0623474121094,71169700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,257.3621375223601,259.41527414027684,256.70803378559,258.7339172363281,69430400,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,259.76057059782136,262.4133330696536,259.58795791688925,261.3231506347656,74272200,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,262.8857543209214,264.2030559045413,262.4315162196033,262.5223693847656,60799100,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,264.3574519599757,264.72993048860894,261.804636332176,262.458740234375,58641300,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,262.2225413766447,262.78579209386777,261.47758435893525,261.99542236328125,47096300,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,262.9129275203493,263.4398590833029,262.2043174068308,263.0764465332031,48945200,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,262.7857971191406,263.39446056088036,262.0135869140401,262.7857971191406,52324700,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,263.02197753331063,263.65792186177674,262.71309900146645,262.8857116699219,39205700,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,264.7208856512842,266.70135705673846,264.35747300208783,265.638427734375,85434800,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,265.77464443936833,266.7739735907675,264.7935025517593,266.23797607421875,78674400,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,268.94522398526107,269.19050250728395,266.3015556832951,268.78167724609375,116570000,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,268.5096108949154,269.7785195133199,268.17184445388665,268.39093017578125,83309500,1.432,0.0,0.0
2019-06-24 00:00:00-04:00,268.6010129678361,268.9205038198457,267.90720409284063,268.0624084472656,47582700,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,268.11713973738796,268.14452545943897,265.3236846508583,265.4332275390625,82028700,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,266.3369301829636,266.84814879707096,265.05888364769527,265.1684265136719,51584900,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,265.93537344839774,266.6200445264859,265.5519732458974,266.10882568359375,40355200,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,267.09466043097495,267.98016920994723,266.57433173930076,267.47808837890625,59350900,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,270.83745311919404,271.0565666784484,268.6921461096099,269.90631103515625,78705600,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,269.8607946438113,270.66414645442006,269.0118092409644,270.609375,61504500,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,271.29391237150077,272.7910723462188,271.1478459452364,272.7727966308594,40898900,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,271.5313210910251,272.6268055491546,270.2258887442719,272.46246337890625,51677300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,271.1388452763275,272.2799635735285,270.4176507118831,270.96539306640625,45841800,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,269.796799985137,271.60431294127415,269.742028553698,271.3030700683594,41101300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,272.3803100010196,273.5579516309421,271.8417056237564,272.5993957519531,58448500,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,273.2475411787178,273.48487476333634,272.2251039730012,273.2384033203125,50826100,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,273.73139605080706,274.5347475939137,273.4210152926662,274.4617004394531,40326000,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,274.89994394187124,274.89994394187124,274.0418208247532,274.55303955078125,33900000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,274.46169413447257,274.6716698745649,273.35709971773923,273.66748046875,36650100,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,273.64013320461027,273.80444753247224,271.8052062988281,271.8052062988281,36036300,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,271.30312989614964,273.183690415123,270.8558204876486,272.8002624511719,51392600,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,273.90482282868675,273.9322085442393,271.1113684050333,271.2848205566406,58678600,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,271.68651622460504,272.4990056944634,271.16618753757496,271.9512634277344,43638100,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,273.08325985977217,273.8957214355469,272.24338470547116,273.8957214355469,44564500,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,273.12894001273554,275.1829528808594,273.03764498006353,275.1829528808594,47213200,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,274.7264702178414,274.78124165852864,273.05585769889257,273.86834716796875,55394100,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,274.56222024241356,275.90417657241176,274.4344016113016,275.7033386230469,45084100,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,275.5845692681706,275.7032499991006,274.64428913915225,275.2011413574219,38126500,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,273.78616201504025,274.9364178705288,273.402734110102,274.5256042480469,45849000,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,274.7720882530767,274.96381614396387,269.4864495104931,271.5221862792969,104245200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,271.6773732847763,274.66252788049036,268.35442436634906,269.15777587890625,142646600,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,268.25403473282915,268.5005062004033,265.5609850115082,267.13116455078125,116749700,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,262.9957976513519,263.1053405440596,257.18066360235474,259.0977478027344,178745400,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,261.0056923172392,262.9501622271994,259.5176696965906,262.7310485839844,120711700,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,259.62709999742185,263.66210454320264,257.4726830986452,262.8861389160156,140572300,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,264.3925798415745,268.0441589355469,263.83572740222576,268.0441589355469,87713900,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,267.0946937823273,267.6972075704082,264.41991925078577,266.21832275390625,93730000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,264.702864553135,266.2091348102931,262.0189526654013,262.9775085449219,65527600,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,262.6762706734007,268.52792812148175,262.32936628456844,267.0672912597656,94299800,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,262.97759014655145,263.58921401114196,259.043016110106,259.1708068847656,135622100,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,260.0653223897666,260.7591309454002,257.7922245873551,259.8553466796875,99556600,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,261.5260500099744,264.1277772824949,259.9102087690635,263.6896057128906,83018300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,266.7386033203552,267.551064807946,266.0539325553779,266.86639404296875,53571800,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,266.3552504978057,266.8938549749244,264.69380347965387,264.82159423828125,51596400,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,267.0033989047863,267.3502754201151,266.3095901554691,266.97601318359375,49524700,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,267.68804037407807,268.32704975145106,265.1045335684232,266.893798828125,51666400,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,265.5793328190908,267.25905568878585,258.7782563028169,260.0380554199219,149161500,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,262.2471817505203,262.9136047363281,260.7043878828699,262.9136047363281,72423800,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,264.31942861235035,264.69371862581806,261.1151606414532,261.8819885253906,66668900,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,261.21561464130787,263.89038852303526,260.40312526013196,263.72607421875,59696700,0.0,0.0,0.0
